"Date","Discharge.m3s","flux.rate","count","site","model","const","interval","format","Flux","Std.Err","SEP","L95","U95"
2015-07-31,0.141754485204106,2.13685510283038,1,"SMD","comp","DIN","daily","flux",1.31631417965502,0.442535140599865,1.55215970527026,0.128639927700366,5.63462020936447
2015-08-01,0.123021643964116,1.66961998778787,1,"SMD","comp","DIN","daily","flux",1.08262970032202,0.363986501370097,1.27660980410495,0.105801931753213,4.6343195139559
2015-08-02,0.115192993893672,1.44736992861104,1,"SMD","comp","DIN","daily","flux",0.987915191245142,0.331351463408415,1.16469941538477,0.0965802255010733,4.22832705913708
2015-08-03,0.0992560991074116,1.11705652865164,1,"SMD","comp","DIN","daily","flux",0.802588783675622,0.269562948577287,0.946315017926746,0.0784462779760037,3.43538116092931
2015-08-04,0.16552003006081,2.142687911421,1,"SMD","comp","DIN","daily","flux",1.6205210281916,0.535521566196941,1.90824496776738,0.158771161478982,6.93032500678787
2015-08-05,0.17949976232946,2.26926212885449,1,"SMD","comp","DIN","daily","flux",1.8065843068417,0.595979155513985,2.12705518467127,0.177045028535186,7.72533081576452
2015-08-06,0.146507594175447,1.6365911829621,1,"SMD","comp","DIN","daily","flux",1.37148667231452,0.450328535694455,1.61418403042246,0.134496219121181,5.8633018313001
2015-08-07,0.117429751056656,1.14710803268326,1,"SMD","comp","DIN","daily","flux",1.01189050783275,0.331896797502274,1.19085411552298,0.099247384636949,4.32573003024429
2015-08-08,0.0936642061999518,0.820665236830265,1,"SMD","comp","DIN","daily","flux",0.738469564678405,0.242743407786973,0.869223013725354,0.0724073486096373,3.15724684051006
2015-08-09,0.0760497435414534,0.599609872111262,1,"SMD","comp","DIN","daily","flux",0.550392745579895,0.181630900040044,0.648044082074779,0.0539358274231085,2.35363576650048
2015-08-10,0.058155686237582,0.400492035285348,1,"SMD","comp","DIN","daily","flux",0.375003371932779,0.124900111979948,0.441860080565862,0.0366990184084024,1.60441899894321
2015-08-11,0.138119754814257,1.32217304157062,1,"SMD","comp","DIN","daily","flux",1.26289414524655,0.40885178582725,1.48476179662328,0.124094875041139,5.39506571084431
2015-08-12,0.197953008924077,2.10640980911043,1,"SMD","comp","DIN","daily","flux",2.05238524261968,0.67201914585962,2.41504934142583,0.201349747550262,8.77294438079511
2015-08-13,0.135044213715154,1.23154273549771,1,"SMD","comp","DIN","daily","flux",1.22406044545262,0.394347107317422,1.43857475228297,0.120360720941645,5.22785560511861
2015-08-14,0.0964601526536818,0.758152544895998,1,"SMD","comp","DIN","daily","flux",0.768683107806315,0.246995097365334,0.903216452284608,0.0756111477638478,3.28254098445193
2015-08-15,0.0732537970877235,0.504399771623415,1,"SMD","comp","DIN","daily","flux",0.521678554984505,0.16816960555741,0.613130271303743,0.0512917727520576,2.22811424369683
2015-08-16,0.0531229826208682,0.311965164474472,1,"SMD","comp","DIN","daily","flux",0.329133105118607,0.107158865167331,0.387122780609042,0.0323157004829117,1.40646465292885
2015-08-17,0.0452943325504245,0.242596186905278,1,"SMD","comp","DIN","daily","flux",0.261087932309702,0.0854305166638857,0.307206908458202,0.0256165866755029,1.11598326484035
2015-08-18,0.0383044664160997,0.186000936887556,1,"SMD","comp","DIN","daily","flux",0.204199804970852,0.0672910856514475,0.240402476321449,0.0200146874397945,0.8731504297638
2015-08-19,0.0338309520901319,0.15177126933559,1,"SMD","comp","DIN","daily","flux",0.169967982841805,0.0563127194482711,0.200186488493481,0.016646449565147,0.72698595772156
2015-08-20,0.029357437764164,0.120460276348975,1,"SMD","comp","DIN","daily","flux",0.137612781091295,0.0459699537823594,0.162185316343534,0.0134613295047274,0.588859295087519
2015-08-21,0.14958313527455,1.20772692648899,1,"SMD","comp","DIN","daily","flux",1.40741128340556,0.449706882304654,1.65304457950257,0.13854554716669,6.00842525001117
2015-08-22,0.402616289337106,4.33269264635046,1,"SMD","comp","DIN","daily","flux",5.15047785475623,1.87721690521582,6.11641882709673,0.496812827148258,22.1532903554509
2015-08-23,0.29077843118791,2.8032050589039,1,"SMD","comp","DIN","daily","flux",3.39924034875654,1.16449437874209,4.01452539278373,0.331247630096303,14.5661892848151
2015-08-24,0.24772085580047,2.23126585358614,1,"SMD","comp","DIN","daily","flux",2.76004197469771,0.923642054655575,3.25334880312608,0.269917030922727,11.8116541332167
2015-08-25,0.23094517707809,1.995737818764,1,"SMD","comp","DIN","daily","flux",2.5182869653034,0.835325619106914,2.96628827072644,0.246595481039055,10.7718837228826
2015-08-26,0.217245039454814,1.80567124953579,1,"SMD","comp","DIN","daily","flux",2.32422290208171,0.765408352684851,2.73614389810577,0.227830901111803,9.93793728916452
2015-08-27,0.191522332080499,1.39155836135586,1,"SMD","comp","DIN","daily","flux",1.96724874500651,0.639064035882394,2.31346086655498,0.193213759065678,8.40554718195729
2015-08-28,0.162444488961708,1.01663887459125,1,"SMD","comp","DIN","daily","flux",1.57849540776832,0.505255851714099,1.85422812211239,0.155349997506981,6.73940080763973
2015-08-29,0.137560565523511,0.739359465583111,1,"SMD","comp","DIN","daily","flux",1.26081395269167,0.398899963199899,1.47978809201701,0.124280268129214,5.37992418532204
2015-08-30,0.116031777829791,0.533535965308302,1,"SMD","comp","DIN","daily","flux",0.99925844633505,0.313365436245596,1.17205936667251,0.0986138863529414,4.26201037089833
2015-08-31,0.0964601526536818,0.376365617897565,1,"SMD","comp","DIN","daily","flux",0.774181570611664,0.241235649293189,0.907647980740115,0.0764655278156829,3.30099748774641
2015-09-01,0.0676619041802637,0.208088318866009,1,"SMD","comp","DIN","daily","flux",0.47010984520408,0.14602299614458,0.551032223539951,0.0464515833233134,2.00417503716282
2015-09-02,0.0520046040393763,0.129972771618169,1,"SMD","comp","DIN","daily","flux",0.322494850000324,0.10056001098098,0.378110623811992,0.0318497586196193,1.37511741317957
2015-09-03,0.0371860878346078,0.0725647757517554,1,"SMD","comp","DIN","daily","flux",0.197749329481588,0.0624914136904374,0.232074109165298,0.0194954824837789,0.843752504865864
2015-09-04,0.0274002752465531,0.0419746293272495,1,"SMD","comp","DIN","daily","flux",0.125630413827232,0.040545143694043,0.147666569017699,0.0123500941033992,0.536605184486036
2015-09-05,0.0212491930483473,0.0260379152284932,1,"SMD","comp","DIN","daily","flux",0.0855919435482382,0.0283265570526546,0.100800504488421,0.00838411188454197,0.366071626362219
2015-09-06,0.0178940573038714,0.0182378736236898,1,"SMD","comp","DIN","daily","flux",0.0658445205942108,0.0222604936155585,0.0776774179882893,0.00642939886872407,0.281941819568858
2015-09-07,0.0156573001408875,0.0135225718587443,1,"SMD","comp","DIN","daily","flux",0.0536195907024485,0.0184802942285426,0.0633575449941422,0.0052201625368293,0.22984692619114
2015-09-08,0.0137001376232765,0.0100097655608683,1,"SMD","comp","DIN","daily","flux",0.0435920066521647,0.015359713431397,0.0516076847208313,0.00422893485079063,0.187105838748646
2015-09-09,0.0131409483325306,0.00854921868827145,1,"SMD","comp","DIN","daily","flux",0.0408910384897391,0.0145088146747218,0.0484401574365044,0.00396236104654156,0.17558675218517
2015-09-10,0.0173348680131254,0.012002259193926,1,"SMD","comp","DIN","daily","flux",0.0630497652242605,0.0213465202724685,0.074389269987843,0.00615515413692611,0.269996698013616
2015-09-11,0.0422187914513216,0.0417471074797815,1,"SMD","comp","DIN","daily","flux",0.240860520807274,0.0752448627210414,0.282435327017823,0.023781738763421,1.02712110625386
2015-09-12,0.0402616289337106,0.0355094451941243,1,"SMD","comp","DIN","daily","flux",0.225010029471867,0.0704504426451997,0.263890834904295,0.022210221704404,0.959632471123475
2015-09-13,0.0419391968059486,0.0343814984567896,1,"SMD","comp","DIN","daily","flux",0.239277327295839,0.0747986009728433,0.280591738501177,0.0236234253554988,1.02040167107049
2015-09-14,0.0447351432596785,0.0344594680725835,1,"SMD","comp","DIN","daily","flux",0.263392907402772,0.0821566729011915,0.308823123810207,0.0260117583695348,1.12312382672829
2015-09-15,0.0447351432596785,0.0314284855443418,1,"SMD","comp","DIN","daily","flux",0.263838226832178,0.0823426985666354,0.309357791836842,0.0260537942778165,1.12505376339984
2015-09-16,0.0559189290745981,0.0396174428707713,1,"SMD","comp","DIN","daily","flux",0.365274592140862,0.113357538581285,0.428124106181891,0.0360969977745292,1.55717375713194
2015-09-17,0.0559189290745981,0.0457768810387259,1,"SMD","comp","DIN","daily","flux",0.365928441713323,0.113653618717342,0.428915135854999,0.0361577864794006,1.56002228779687
2015-09-18,0.058714875528328,0.0567423766122409,1,"SMD","comp","DIN","daily","flux",0.393255161979961,0.122148938286271,0.46094766090645,0.0388576440134061,1.67652647567851
2015-09-19,0.115752183184418,0.170444704835141,1,"SMD","comp","DIN","daily","flux",1.02415895487214,0.3208804912474,1.20118740945964,0.101083392118898,4.36802094053494
2015-09-20,0.163842462188572,0.316273472072927,1,"SMD","comp","DIN","daily","flux",1.64764468706102,0.527609425265483,1.93551634870159,0.162146192019381,7.03478250537139
2015-09-21,0.090309070455476,0.161269902000875,1,"SMD","comp","DIN","daily","flux",0.72840188489486,0.22693300331581,0.85396601707597,0.0719454415344303,3.10577477845982
2015-09-22,0.0508862254578843,0.0823317674269329,1,"SMD","comp","DIN","daily","flux",0.322405261322728,0.101018238310668,0.378135172468295,0.0318208451258617,1.37505643068851
2015-09-23,0.0475310897134084,0.0861857316517666,1,"SMD","comp","DIN","daily","flux",0.292608540294627,0.0920559989954818,0.343287957535527,0.0288644770555688,1.24822144366326
2015-09-24,0.0475310897134084,0.0996153223271568,1,"SMD","comp","DIN","daily","flux",0.293220758143128,0.0924332318603025,0.344055766026051,0.0289172063005213,1.25095578270071
2015-09-25,0.0419391968059486,0.0959089608128855,1,"SMD","comp","DIN","daily","flux",0.244762396109397,0.0777379384177273,0.287352773713137,0.0241141015884677,1.04460725671366
2015-09-26,0.0419391968059486,0.110861377072596,1,"SMD","comp","DIN","daily","flux",0.245291626265874,0.0780968184581237,0.288025767834583,0.0241582645659413,1.04699382496975
2015-09-27,0.0433371700328135,0.134453000285056,1,"SMD","comp","DIN","daily","flux",0.257922894793412,0.0822060341613831,0.302881398393974,0.0253986235748687,1.10096750148045
2015-09-28,0.0447351432596785,0.16280911770409,1,"SMD","comp","DIN","daily","flux",0.270779051311776,0.086417789174262,0.318009523730021,0.0266598318472006,1.15592193316046
2015-09-29,0.0615108219820579,0.29837086868055,1,"SMD","comp","DIN","daily","flux",0.430238926450957,0.136188931094451,0.504979971045656,0.0424064159727001,1.8358859501556
2015-09-30,0.268410859558071,2.59477560695228,1,"SMD","comp","DIN","daily","flux",3.24391922838778,1.09485833298385,3.82635745030903,0.316833202027133,13.8889483519502
2015-10-01,0.687802827617557,9.76907561350821,1,"SMD","comp","DIN","daily","flux",10.5886511274306,4.42190967010314,12.7584058077248,0.994262265910403,45.9930771476301
2015-10-02,1.17429751056656,21.131061432776,1,"SMD","comp","DIN","daily","flux",19.8575389907795,10.0693314096506,24.5988964719666,1.77057637581776,87.8690049290705
2015-10-03,0.858355561295081,14.7587483832373,1,"SMD","comp","DIN","daily","flux",13.8656372753339,6.20454767382579,16.8549034009596,1.28077131949715,60.5853123514772
2015-10-04,0.754905542507075,12.7195892801096,1,"SMD","comp","DIN","daily","flux",11.9467448675621,5.096226995122,14.4322834399133,1.11637479137708,51.9830812422623
2015-10-05,0.662639309533988,10.9143829908386,1,"SMD","comp","DIN","daily","flux",10.2485372796013,4.18001433271729,12.3143438054895,0.967302799074733,44.4324790515568
2015-10-06,0.550801451384791,8.74197612062849,1,"SMD","comp","DIN","daily","flux",8.20651006742794,3.16580397283146,9.80063332881884,0.783391764886381,35.4327648867462
2015-10-07,0.438963593235595,6.6163324917599,1,"SMD","comp","DIN","daily","flux",6.20943960548161,2.26311617018084,7.37396247069907,0.598962810497212,26.7080589032623
2015-10-08,0.321533842178939,4.46878983004614,1,"SMD","comp","DIN","daily","flux",4.19286819618534,1.44266359145636,4.95363399564809,0.408306559633403,17.9714952552622
2015-10-09,0.270088427430309,3.57670555277721,1,"SMD","comp","DIN","daily","flux",3.35498562930439,1.12823223509444,3.95619087394736,0.327860399627698,14.3615847327304
2015-10-10,0.239892205730026,3.0720432344335,1,"SMD","comp","DIN","daily","flux",2.88085230563733,0.957737074760901,3.39395897196052,0.282005894864737,12.3242387077751
2015-10-11,0.202426523250045,2.4613188550992,1,"SMD","comp","DIN","daily","flux",2.30753206002201,0.758729987214775,2.71616459398093,0.226245461815631,9.86575428231231
2015-10-12,0.152658676373653,1.68924061350923,1,"SMD","comp","DIN","daily","flux",1.58327944756695,0.516631264277289,1.86255432949073,0.155404263674359,6.76651925301658
2015-10-13,0.132527861906798,1.39723901718007,1,"SMD","comp","DIN","daily","flux",1.30925113572375,0.428079670390409,1.54043030579968,0.128470559089612,5.59598804363234
2015-10-14,0.114633804602926,1.1478450862195,1,"SMD","comp","DIN","daily","flux",1.07528039835683,0.353381409998133,1.26564848209329,0.105435074776815,4.59719303035096
2015-10-15,0.102331640206515,0.902356950812796,1,"SMD","comp","DIN","daily","flux",0.921106969521227,0.304803644542048,1.0847655226736,0.0902280636516557,3.93949469804585
2015-10-16,0.0847171775480161,0.637285669421587,1,"SMD","comp","DIN","daily","flux",0.708857769412476,0.237332461499444,0.835585665777182,0.0693174368021699,3.03365124317419
2015-10-17,0.0724150131516046,0.469622690448167,1,"SMD","comp","DIN","daily","flux",0.56920312294751,0.193067223067416,0.671676093132563,0.0555522231421566,2.43773763052696
2015-10-18,0.0556393344292251,0.296165876913526,1,"SMD","comp","DIN","daily","flux",0.391152825782624,0.135564451301845,0.46241055917267,0.0380475085120869,1.67726565427259
2015-10-19,0.0528433879754952,0.252947158700144,1,"SMD","comp","DIN","daily","flux",0.364027764709233,0.127446901133179,0.43072201712177,0.0353517347413489,1.56188388278202
2015-10-20,0.0553597397838521,0.248993491908234,1,"SMD","comp","DIN","daily","flux",0.390468451463777,0.137227673863366,0.46216222289152,0.0378959545520197,1.6757114205945
2015-10-21,0.0648659577265338,0.287863880232574,1,"SMD","comp","DIN","daily","flux",0.491901764226167,0.172259574272108,0.582037002388986,0.0477679703906137,2.11056711008048
2015-10-22,0.0648659577265338,0.264922703942143,1,"SMD","comp","DIN","daily","flux",0.493291503131701,0.173962016843492,0.5840423678801,0.0478482963934109,2.11741821936034
2015-10-23,0.0712966345701126,0.279095158149601,1,"SMD","comp","DIN","daily","flux",0.566278416370112,0.199845299761154,0.670499604690741,0.0549213924328153,2.43081486468782
2015-10-24,0.0690598774071287,0.245435099074332,1,"SMD","comp","DIN","daily","flux",0.542634781679472,0.193321516565247,0.643049350484026,0.0525459755346932,2.33066191622814
2015-10-25,0.0794048792859293,0.275532104606914,1,"SMD","comp","DIN","daily","flux",0.663798730798861,0.235895620839208,0.786456823864597,0.0643057170010012,2.8506339186419
2015-10-26,0.0620700112728039,0.178391286152715,1,"SMD","comp","DIN","daily","flux",0.468307481132502,0.170782068256733,0.556165193870126,0.0451683092463942,2.01436149700082
2015-10-27,0.0489290629402734,0.116327743861575,1,"SMD","comp","DIN","daily","flux",0.332762221473323,0.124714371475737,0.396236269905844,0.0319385443985461,1.43389586533201
2015-10-28,0.112117452794569,0.348730125172228,1,"SMD","comp","DIN","daily","flux",1.08700971663788,0.385177061139183,1.28753530925455,0.105354902833313,4.66725969696876
2015-10-29,0.237096259276296,0.982811474238563,1,"SMD","comp","DIN","daily","flux",3.01591203831621,1.03726223493067,3.56299963717306,0.293712604713826,12.9265038399235
2015-10-30,0.511658201032573,2.69979180486643,1,"SMD","comp","DIN","daily","flux",8.15611272374072,2.93217622689764,9.67338382762648,0.788593023333507,35.0508076661544
2015-10-31,0.849967721933891,5.11984435888218,1,"SMD","comp","DIN","daily","flux",15.2269946661265,6.06260214914132,18.2466239407271,1.44446080879616,65.895511000538
2015-11-01,1.07084749177855,6.85817608695604,1,"SMD","comp","DIN","daily","flux",20.0803168136486,8.53522502110973,24.2472654056381,1.87797739159308,87.3479936918239
2015-11-02,1.19107318928894,7.91488255267389,1,"SMD","comp","DIN","daily","flux",22.8144968772383,10.0063702273017,27.6590981616378,2.11788538022741,99.5084440254452
2015-11-03,1.04568397369498,6.94184080651787,1,"SMD","comp","DIN","daily","flux",19.6990627257657,8.23223719536748,23.7376523541611,1.84943126658494,85.5700786704636
2015-11-04,0.659843363080258,4.0780194724309,1,"SMD","comp","DIN","daily","flux",11.3926485564831,4.2358194038378,13.5551285718699,1.09505770487532,49.0656119637431
2015-11-05,0.539617665569872,3.24239615819689,1,"SMD","comp","DIN","daily","flux",8.91755863086204,3.21727670964411,10.5799281724783,0.861696291479046,38.3315834158126
2015-11-06,0.391432503522187,2.20202148425468,1,"SMD","comp","DIN","daily","flux",5.96219177711225,2.10692349277605,7.06034540326026,0.578125897877283,25.5954490929872
2015-11-07,0.28239059182672,1.4689576495644,1,"SMD","comp","DIN","daily","flux",3.9155985280681,1.39289985890031,4.63955247610313,0.379261232635692,16.8162812077696
2015-11-08,0.221718553780782,1.08639112896736,1,"SMD","comp","DIN","daily","flux",2.85088424679243,1.03440969695499,3.3841216871951,0.275209597604909,12.2587461974227
2015-11-09,0.226192068106749,1.1370417491024,1,"SMD","comp","DIN","daily","flux",2.93747565995397,1.07112046124027,3.48853065251263,0.283325215503157,12.635067921748
2015-11-10,0.272884373884039,1.48655866996884,1,"SMD","comp","DIN","daily","flux",3.78080615992718,1.3688697790799,4.48707764879156,0.365114885610254,16.2551791186345
2015-11-11,0.255829100516286,1.39104115103426,1,"SMD","comp","DIN","daily","flux",3.48294669376446,1.27437537699255,4.13766826264553,0.335736055051067,14.9846084049666
2015-11-12,0.30755410991029,1.80692126958833,1,"SMD","comp","DIN","daily","flux",4.45400368447854,1.61913397340479,5.28802659094478,0.429826210237598,19.1544202918059
2015-11-13,0.357881146077428,2.24354055754501,1,"SMD","comp","DIN","daily","flux",5.44439665967335,1.97454004149815,6.46245846502452,0.525614952862317,23.4101269213677
2015-11-14,0.461331164865434,3.16797015451834,1,"SMD","comp","DIN","daily","flux",7.56835347845853,2.74295937496154,8.98300395159353,0.730753268018051,32.541424196724
2015-11-15,0.57876091592209,4.29761885034747,1,"SMD","comp","DIN","daily","flux",10.1077086260006,3.69752941950924,12.0075074613712,0.974361082768101,43.4855929154852
2015-11-16,0.679414988256367,5.3456612555456,1,"SMD","comp","DIN","daily","flux",12.3774375877614,4.58889204190311,14.7227635198683,1.19032512194787,53.2968764018874
2015-11-17,0.766089328321994,6.31477674679815,1,"SMD","comp","DIN","daily","flux",14.3943415487572,5.41006632579968,17.1448625702474,1.38085230498733,62.0380281622336
2015-11-18,0.715762292154856,5.92581090460573,1,"SMD","comp","DIN","daily","flux",13.2979924869026,4.96235517736675,15.8278054814286,1.27735164466326,57.2854098605973
2015-11-19,0.612312273366849,4.94698826028749,1,"SMD","comp","DIN","daily","flux",11.0054965922327,4.07007769740001,13.0876948030137,1.05886059089264,47.3815740477832
2015-11-20,0.967397472990547,8.75183279536272,1,"SMD","comp","DIN","daily","flux",19.3018192873185,7.5045842501535,23.0702045769463,1.83974011794176,83.3847282990018
2015-11-21,1.16311372475164,11.0229704723393,1,"SMD","comp","DIN","daily","flux",24.1006273140934,9.72097073246779,28.921854889364,2.28009240867096,104.398650405143
2015-11-22,1.3085029403456,12.8078735922864,1,"SMD","comp","DIN","daily","flux",27.7611341679743,11.506692409322,33.4198452728535,2.61107466881553,120.511152029773
2015-11-23,1.56573001408875,15.9388291267143,1,"SMD","comp","DIN","daily","flux",34.2489338466931,14.9236502667041,41.4863170347607,3.18438940725341,149.295915724583
2015-11-24,1.87048817754531,19.7186236693096,1,"SMD","comp","DIN","daily","flux",42.0046828447198,19.3939919043765,51.283493869988,3.84855314447412,184.074971372973
2015-11-25,1.69434355096032,17.88843957691,1,"SMD","comp","DIN","daily","flux",37.7767019108086,16.7591744970584,45.8677248185639,3.49698405318487,164.935339429435
2015-11-26,1.53217865664399,16.1708510817662,1,"SMD","comp","DIN","daily","flux",33.8543849419942,14.4901321069509,40.9150183437883,3.1610851603676,147.349972611322
2015-11-27,1.44550431657836,15.3248159027098,1,"SMD","comp","DIN","daily","flux",31.8059070838559,13.3489020455683,38.3464528348436,2.98319706276344,138.208847487254
2015-11-28,1.44550431657836,15.5232257384524,1,"SMD","comp","DIN","daily","flux",31.9392682822136,13.3695701454077,38.4949629793637,2.99748089177477,138.758552366906
2015-11-29,1.45389215593955,15.8286822868113,1,"SMD","comp","DIN","daily","flux",32.2862957630864,13.5021407397725,38.9088130914036,3.03068686057125,140.255496604646
2015-11-30,1.47066783466193,16.2455723569874,1,"SMD","comp","DIN","daily","flux",32.8502701308423,13.746796921891,39.5915243439916,3.08318450775131,142.712886693481
2015-12-01,1.47066783466193,16.454349974595,1,"SMD","comp","DIN","daily","flux",32.984896681851,13.7739041409885,39.7436382500749,3.09728763197855,143.2731292382
2015-12-02,1.50421919210669,17.1032394773306,1,"SMD","comp","DIN","daily","flux",33.9893801033612,14.2442469319796,40.9716086256829,3.18905255576988,147.679091768955
2015-12-03,1.56573001408875,18.1370004649621,1,"SMD","comp","DIN","daily","flux",35.732285961311,15.0955883578474,43.1147391205872,3.34648585525734,155.354161416698
2015-12-04,1.40356511977241,16.1937700459594,1,"SMD","comp","DIN","daily","flux",31.628148864801,13.0111645001539,38.041340394482,2.97969062083813,137.215815711324
2015-12-05,1.22742049318743,14.0179190692042,1,"SMD","comp","DIN","daily","flux",27.1418736278917,10.9068106020808,32.5577839070324,2.56982171901125,117.539274624351
2015-12-06,0.981377205259197,10.8682150543355,1,"SMD","comp","DIN","daily","flux",20.8614729320149,8.22051664142834,24.9702029490917,1.98311163474313,90.2100327437086
2015-12-07,0.855559614841351,9.31116996896668,1,"SMD","comp","DIN","daily","flux",17.7182762763613,6.98638419526035,21.2094103759181,1.68410055233337,76.621671556356
2015-12-08,0.757701488960804,8.11438731005883,1,"SMD","comp","DIN","daily","flux",15.3074700208737,6.08622742200435,18.3402636486464,1.45250511605862,66.2369569631842
2015-12-09,0.640271737904148,6.65460925867915,1,"SMD","comp","DIN","daily","flux",12.4451665688544,5.04303907539681,14.9426131579394,1.17625562402964,53.9288452125218
2015-12-10,0.57876091592209,5.92604697370468,1,"SMD","comp","DIN","daily","flux",10.9868630952933,4.5357594145525,13.2201307425408,1.03427702142561,47.6788146840312
2015-12-11,0.441759539689325,4.23930364256081,1,"SMD","comp","DIN","daily","flux",7.79172501437651,3.37762352714378,9.43195128497876,0.725357839819267,33.9499870345904
2015-12-12,0.424983860966946,4.07693528100741,1,"SMD","comp","DIN","daily","flux",7.42853851787226,3.27134001826128,9.01075579163666,0.6889144129139,32.4121185777146
2015-12-13,0.419391968059486,4.0521116864201,1,"SMD","comp","DIN","daily","flux",7.31950039959933,3.26100757007316,8.89224432594221,0.676848089791291,31.9695706416756
2015-12-14,0.419391968059486,4.09722689492647,1,"SMD","comp","DIN","daily","flux",7.33703373727025,3.29952488697513,8.92485136119796,0.67686825013729,32.0734249613582
2015-12-15,0.469719004226624,4.79930636672066,1,"SMD","comp","DIN","daily","flux",8.51999706163692,3.78761712162986,10.3476733438368,0.78828865155222,37.2057243876299
2015-12-16,0.539617665569872,5.80117697850585,1,"SMD","comp","DIN","daily","flux",10.2095724426064,4.46895331223756,12.37432004388,0.948222234147507,44.5225925229814
2015-12-17,0.657047416626528,7.53394211195951,1,"SMD","comp","DIN","daily","flux",13.1445035674146,5.62331644202955,15.8849480184601,1.22747939735941,57.2086479720479
2015-12-18,0.855559614841351,10.5908746682226,1,"SMD","comp","DIN","daily","flux",18.3182595343794,7.64654760773239,22.0707657249014,1.72022983643206,79.5647723275006
2015-12-19,1.42872863785598,19.8608981264833,1,"SMD","comp","DIN","daily","flux",34.0550664819035,14.1936801635383,41.0237034306338,3.19913628746526,147.898718713519
2015-12-20,1.56573001408875,22.364464153645,1,"SMD","comp","DIN","daily","flux",38.0164723653786,16.0152673171287,45.855005492819,3.56269688470434,165.246736524053
2015-12-21,1.37560565523511,19.4479135445962,1,"SMD","comp","DIN","daily","flux",32.7730456451655,13.6970552646509,39.4924054233716,3.07681172796282,142.362713579513
2015-12-22,1.19946102865013,16.7185918538048,1,"SMD","comp","DIN","daily","flux",27.9301940310173,11.6877463142062,33.6617381858559,2.62141518182596,121.338251286738
2015-12-23,1.10999074213077,15.406024150116,1,"SMD","comp","DIN","daily","flux",25.5149840372389,10.7518319940999,30.7769416885459,2.3909696280485,110.908959150288
2015-12-24,1.01213261625023,13.9305518085752,1,"SMD","comp","DIN","daily","flux",22.8719670089986,9.74939655224258,27.6279387541831,2.13766304468017,99.5150343403272
2015-12-25,0.953417740721898,13.0942987749123,1,"SMD","comp","DIN","daily","flux",21.3131632614166,9.19220653594429,25.7830463139622,1.9865095122438,92.8249115885074
2015-12-26,2.05222469703775,32.7418160125435,1,"SMD","comp","DIN","daily","flux",52.8322247207871,23.292206796635,64.0945807602948,4.89824522535031,230.540012407012
2015-12-27,2.25632878816003,36.8579383673413,1,"SMD","comp","DIN","daily","flux",58.9600229783448,26.4889939986325,71.7101025687355,5.4406273917432,257.717377077832
2015-12-28,2.34020718177193,38.8467104600044,1,"SMD","comp","DIN","daily","flux",61.6043419338702,27.8938581533232,75.0066272282219,5.67328325626107,269.469560125234
2015-12-29,2.16965444809441,36.112388411576,1,"SMD","comp","DIN","daily","flux",56.7732500300968,25.3191830073991,68.9814522421843,5.24860957496926,247.992459853415
2015-12-30,2.41569773602264,41.2013781046323,1,"SMD","comp","DIN","daily","flux",64.2140047248594,29.2692727468632,78.2563054326622,5.90342997017933,281.058807563395
2015-12-31,2.24794094879884,38.464731207002,1,"SMD","comp","DIN","daily","flux",59.4307463780026,26.7027472168898,72.2834586611563,5.48394546054093,259.776956930847
2016-01-01,2.19202201972425,37.8240377501179,1,"SMD","comp","DIN","daily","flux",57.9357776071353,25.9367353032795,70.4303973984926,5.35092081560046,253.158425682532
2016-01-02,1.97393819633331,33.9676638970011,1,"SMD","comp","DIN","daily","flux",51.5792592958617,22.7998939840317,62.5963776886562,4.77896862410473,225.125346600046
2016-01-03,1.65799624706183,28.082195155751,1,"SMD","comp","DIN","daily","flux",42.2737664952443,18.5288610247245,51.2460511911259,3.9249363880443,184.371878880914
2016-01-04,1.35323808360527,22.3376781235439,1,"SMD","comp","DIN","daily","flux",33.3356086660875,14.7371460470554,40.4565423218613,3.08855815863014,145.499631943579
2016-01-05,1.27774752935457,21.0797801195663,1,"SMD","comp","DIN","daily","flux",31.1865193219049,13.9172120139931,37.8959802974766,2.8826852743403,136.234438720186
2016-01-06,0.908682597462219,14.0437723180524,1,"SMD","comp","DIN","daily","flux",20.5975269361737,9.69815612189408,25.2192318833121,1.87717456155555,90.4357400027963
2016-01-07,0.224794094879884,2.2718485017145,1,"SMD","comp","DIN","daily","flux",3.30324766064311,2.16066232972056,4.31357742440961,0.26654138530793,15.1323768901823
2016-01-08,0.194038683888855,1.87228382046406,1,"SMD","comp","DIN","daily","flux",2.69875787636281,1.84074421923049,3.56260555112155,0.213296375300398,12.4501789142941
2016-01-09,0.542413612023602,7.51560414342642,1,"SMD","comp","DIN","daily","flux",10.7395628814206,5.79556330074759,13.450791375185,0.938007747934601,47.870068122014
2016-01-10,1.4958313527455,26.8418507071822,1,"SMD","comp","DIN","daily","flux",38.0246857893178,17.1692682098322,46.2793078495785,3.50429277466005,166.284571644291
2016-01-11,4.13800075152026,84.4829443456687,1,"SMD","comp","DIN","daily","flux",118.645887197989,62.643823847797,148.007707401748,10.4406614404744,527.453071897647
2016-01-12,2.79594645372991,56.1554508055504,1,"SMD","comp","DIN","daily","flux",78.1818665059528,36.7976363266202,95.7192145495933,7.1259024507412,343.253684134154
2016-01-13,2.9077843118791,59.2790992081229,1,"SMD","comp","DIN","daily","flux",81.8174955574411,38.8244688762073,100.292142960795,7.44035785932173,359.507748054998
