"Date","Discharge.m3s","flux.rate","count","site","model","const","interval","format","Flux","Std.Err","SEP","L95","U95"
2019-07-14,1.62164894316335,458.580275187719,1,"SMD","comp","DO","daily","flux",526.371957797279,49.0146607719613,149.065484055532,289.906237200924,884.757346709344
2019-07-15,1.42034079849479,398.246167595017,1,"SMD","comp","DO","daily","flux",456.531081801021,41.1810120899568,128.85568627371,251.953571524942,766.180756025693
2019-07-16,1.21623670737251,337.998657009757,1,"SMD","comp","DO","daily","flux",386.968034844962,33.7586962815534,108.86026828356,213.993334202612,648.444323365686
2019-07-17,1.0848272240472,299.448188740893,1,"SMD","comp","DO","daily","flux",342.391661602014,29.2955710643259,96.1436703086486,189.553405812806,573.263364366026
2019-07-18,0.978581258805467,268.521233701962,1,"SMD","comp","DO","daily","flux",306.634837591095,25.8622521014729,85.9899497229414,169.893148922306,513.085750214186
2019-07-19,0.863947454202541,235.589060466018,1,"SMD","comp","DO","daily","flux",268.682482767961,22.3144377550348,75.2433433521639,148.989282438532,449.296997488637
2019-07-20,0.754905542507075,204.610356664939,1,"SMD","comp","DO","daily","flux",233.052205209534,19.09986566962,65.1899465216623,129.321778849912,389.508948734599
2019-07-21,0.668231202441447,180.184282209429,1,"SMD","comp","DO","daily","flux",204.966969543812,16.6609953858702,57.2938448781111,113.785089177938,342.459387421429
2019-07-22,0.615108219820579,165.24249746648,1,"SMD","comp","DO","daily","flux",187.728451594409,15.223731817861,52.4647499539934,104.227852419405,313.628573810834
2019-07-23,1.37280970878138,378.198034699754,1,"SMD","comp","DO","daily","flux",429.110347585945,40.3109277267024,121.638109966922,236.19964640019,721.594317394275
2019-07-24,1.8788760169065,524.194500163056,1,"SMD","comp","DO","daily","flux",593.996042248506,61.6123565239134,170.391906933237,324.575239742424,1004.40601526737
2019-07-25,1.59928137153351,442.410211160417,1,"SMD","comp","DO","daily","flux",500.676958464498,49.6726570278467,142.820967673141,274.530284288135,844.404038147906
2019-07-26,1.43152458430971,393.738888678347,1,"SMD","comp","DO","daily","flux",445.022681188686,43.0070462154609,126.551900325668,244.479960040778,749.460312588212
2019-07-27,1.26935968999338,347.153170596266,1,"SMD","comp","DO","daily","flux",391.864880044657,36.8851733936829,111.104543997684,215.669433707219,659.028741316707
2019-07-28,1.07084749177855,290.801597880421,1,"SMD","comp","DO","daily","flux",327.833527542719,29.8098436758156,92.6071625491392,180.836213431517,550.40138558981
2019-07-29,0.8974988116473,242.144094059264,1,"SMD","comp","DO","daily","flux",272.62886216717,24.065163916733,76.7825387381983,150.659147785654,457.08612267593
2019-07-30,0.746517703145885,200.221559823077,1,"SMD","comp","DO","daily","flux",225.138704221996,19.3988000539706,63.2604514422814,124.590824863727,377.061384126009
2019-07-31,0.645863630811608,172.527666623179,1,"SMD","comp","DO","daily","flux",193.748987752483,16.4760535609795,54.3739514795822,107.299306311085,324.307759620773
2019-08-01,0.59274064819074,158.01329884311,1,"SMD","comp","DO","daily","flux",177.221213173622,15.0082746079399,49.7167381226248,98.168645447817,296.591020248582
2019-08-02,0.520046040393762,138.262262697567,1,"SMD","comp","DO","daily","flux",154.869928185435,13.0333209118168,43.4217094863871,85.8170804321349,259.116984991632
2019-08-03,0.464127111319164,123.16955833136,1,"SMD","comp","DO","daily","flux",137.786983633389,11.563597032726,38.6224555219801,76.3625188303479,230.508700057094
2019-08-04,0.408208182244566,108.155344184252,1,"SMD","comp","DO","daily","flux",120.835394482959,10.1256517435849,33.8662519757819,66.973304972581,202.137240430327
2019-08-05,0.355085199623698,93.9654022351726,1,"SMD","comp","DO","daily","flux",104.846884354392,8.78846616041871,29.3859687028144,58.1107036350565,175.393293324086
2019-08-06,0.2991662705491,79.0947752728532,1,"SMD","comp","DO","daily","flux",88.140745699717,7.40525348270963,24.7087822001269,48.8453024625168,147.460452824761
2019-08-07,0.2991662705491,79.5063980946175,1,"SMD","comp","DO","daily","flux",88.1257285190819,7.42740323475561,24.7115989168085,48.8285783436115,147.454585933282
2019-08-08,0.978581258805467,268.295435363549,1,"SMD","comp","DO","daily","flux",295.791467840072,27.7841311418093,83.8458626557353,162.81663026048,497.402074656362
2019-08-09,0.861151507748811,236.410846572211,1,"SMD","comp","DO","daily","flux",259.245647766854,23.8752688029917,73.3301071593098,142.886082375126,435.517322657573
2019-08-10,0.707374452793666,194.172196039524,1,"SMD","comp","DO","daily","flux",211.788724935282,18.9979183127733,59.7433787433946,116.923815001266,355.34489343269
2019-08-11,0.631883898542959,173.954084253329,1,"SMD","comp","DO","daily","flux",188.721830620719,16.7568125000673,53.1820195134437,104.253965964193,316.493292581779
2019-08-12,0.570373076560901,157.583766269072,1,"SMD","comp","DO","daily","flux",170.047677172734,14.9929637013536,47.886407295173,93.9775697654016,285.084950794226
2019-08-13,0.517250093940033,143.490103815748,1,"SMD","comp","DO","daily","flux",154.011409350405,13.5116118471049,43.349431676857,85.1401904162837,258.142353724879
2019-08-14,0.469719004226624,130.888993887051,1,"SMD","comp","DO","daily","flux",139.73519071515,12.2166845848264,39.3179064988239,77.2638118611312,234.177390898109
2019-08-15,0.369064931892348,103.115369697425,1,"SMD","comp","DO","daily","flux",109.49588121507,9.49662600792749,30.7857121106431,60.5717811060003,183.435582038765
2019-08-16,0.29077843118791,81.5781781118144,1,"SMD","comp","DO","daily","flux",86.1628586474369,7.46449370098714,24.2228264508007,47.6673484307923,144.339237352856
2019-08-17,0.246322882573605,69.5098722945908,1,"SMD","comp","DO","daily","flux",73.0237791916902,6.34576538394938,20.5350883811282,40.3912978079974,122.345306897314
2019-08-18,0.355085199623698,101.231676256339,1,"SMD","comp","DO","daily","flux",105.780583940458,9.24862163040425,29.7641045197146,58.4890977474019,177.274461618148
2019-08-19,0.30475816345656,87.3676347710305,1,"SMD","comp","DO","daily","flux",90.8054317763399,7.93905961016357,25.5503794683192,50.2090032366098,152.177844563517
2019-08-20,0.229826798496598,66.2599361333855,1,"SMD","comp","DO","daily","flux",68.4989602704681,6.00595820129429,19.2792280680911,37.8687348378939,114.80978510737
2019-08-21,0.189005980272142,54.8956468159181,1,"SMD","comp","DO","daily","flux",56.4472242214394,4.97796957506428,15.8961973712959,31.1954003530486,94.634692166283
2019-08-22,0.18229570878319,53.3611003670534,1,"SMD","comp","DO","daily","flux",54.5759341243485,4.82926521300544,15.3743390529593,30.1551330454048,91.5114851920718
2019-08-23,0.168036381869167,49.5895110416493,1,"SMD","comp","DO","daily","flux",50.4473020221639,4.48399594299716,14.2175950814646,27.8663899885368,84.6060258495586
2019-08-24,0.140076917331868,41.7185468698112,1,"SMD","comp","DO","daily","flux",42.2132712706043,3.78035614543149,11.9059295674545,23.3073752404306,70.8211118803688
2019-08-25,0.127495158290084,38.3179262324334,1,"SMD","comp","DO","daily","flux",38.5650190459575,3.47223375303206,10.8828856542359,21.2860020166092,64.7166851143812
2019-08-26,0.113795020666807,34.5335450678457,1,"SMD","comp","DO","daily","flux",34.570402336773,3.13171278451667,9.76174448952116,19.0738776351743,58.0300463568661
2019-08-27,0.100094883043531,30.6926687931645,1,"SMD","comp","DO","daily","flux",30.5611463579972,2.7873099119078,8.63568680195415,16.8546112775807,51.3166880190721
2019-08-28,0.115752183184418,35.7316620067903,1,"SMD","comp","DO","daily","flux",35.3883180982817,3.22019552468131,9.99732697288244,19.5196482433756,59.4156981508117
2019-08-29,0.478106843587814,149.645821756629,1,"SMD","comp","DO","daily","flux",147.415455235618,13.4583124778583,41.659619818739,81.295152511099,247.544226988116
2019-08-30,0.534025772662412,169.044383037129,1,"SMD","comp","DO","daily","flux",165.634531834203,15.2768860678165,46.8587203578122,91.2824742940915,278.276543504937
2019-08-31,0.464127111319164,147.859966927565,1,"SMD","comp","DO","daily","flux",144.102814053256,13.1900476953188,40.7345165442246,79.4551827528607,242.011875961019
2019-09-01,0.397024396429647,127.336392148535,1,"SMD","comp","DO","daily","flux",123.437215170419,11.2378584535071,34.8732496246998,68.0839221650054,207.251513063455
2019-09-02,0.366268985438618,118.458230597754,1,"SMD","comp","DO","daily","flux",114.2169432472,10.3936745314272,32.2668220659333,63.0001479406881,191.766434897002
2019-09-03,0.388636557068457,127.017645129789,1,"SMD","comp","DO","daily","flux",121.815083117628,11.1298521662865,34.4277734342633,67.1739667289648,204.563096817498
2019-09-04,0.371860878346078,122.656572735447,1,"SMD","comp","DO","daily","flux",117.003688219285,10.6982166962096,33.0705376024728,64.5176953185685,196.490431297356
2019-09-05,0.411004128698296,137.128136776068,1,"SMD","comp","DO","daily","flux",130.108904094813,11.961060641783,36.7956037297976,71.7192074059138,218.556188312348
2019-09-06,0.329921681540129,110.865615382759,1,"SMD","comp","DO","daily","flux",104.62826725622,9.58314285515466,29.5780160221878,57.6873461782819,175.722375505796
2019-09-07,0.29637032409537,100.511539227943,1,"SMD","comp","DO","daily","flux",94.3495432762486,8.65204804009572,26.675617016666,52.0161229136717,158.468553696742
2019-09-08,0.257227073743151,88.0596960183141,1,"SMD","comp","DO","daily","flux",82.2191111946097,7.55850608299734,23.2520766761153,45.3211798056035,138.111197819983
2019-09-09,0.218643012681679,75.598127937199,1,"SMD","comp","DO","daily","flux",70.2066667273164,6.48239282177853,19.864069295416,38.6887007558227,117.957982986186
2019-09-10,0.189005980272142,66.0500164637645,1,"SMD","comp","DO","daily","flux",61.011536256654,5.66428241300896,17.2725356561173,33.6095309872724,102.536509862792
2019-09-11,0.164401651479318,58.1006621274899,1,"SMD","comp","DO","daily","flux",53.3816298337937,4.9869819780676,15.1227009175537,29.3942923965345,89.7416692070529
2019-09-12,0.145389215593955,51.9854929603212,1,"SMD","comp","DO","daily","flux",47.5077685071915,4.46668610650444,13.4680786500744,26.1487065464196,79.892759946203
2019-09-13,0.121623670737251,44.0459005652415,1,"SMD","comp","DO","daily","flux",40.0368292965543,3.79718819328166,11.3610867461599,22.023618501446,67.3591545951832
2019-09-14,0.112956236730688,41.4065855316656,1,"SMD","comp","DO","daily","flux",37.4365068793166,3.57001612617457,10.6297200212966,20.5854888308838,63.0021963305513
2019-09-15,0.114633804602926,42.4947564944553,1,"SMD","comp","DO","daily","flux",38.2149206329159,3.65299052652089,10.8536823992367,21.0100328638879,64.3202717459901
2019-09-16,0.0861151507748811,32.4385213416717,1,"SMD","comp","DO","daily","flux",29.0155217052195,2.81125115955603,8.2536414810548,15.9372180108741,48.8716054240126
2019-09-17,0.0835987989665242,31.8778608038898,1,"SMD","comp","DO","daily","flux",28.361566951817,2.75954401926738,8.07159665250375,15.5733103741943,47.7810621936071
2019-09-18,0.0743721756692155,28.7660512970516,1,"SMD","comp","DO","daily","flux",25.4561674758858,2.49571039744279,7.25119964430957,13.9702945304491,42.9040845675481
2019-09-19,0.0693394720525017,27.18461498794,1,"SMD","comp","DO","daily","flux",23.928070125846,2.35984025455804,6.82073221556164,13.125980075625,40.3418429913352
2019-09-20,0.0615108219820579,24.481173763365,1,"SMD","comp","DO","daily","flux",21.4332702547299,2.13060167236168,6.11542002944682,11.7505279346101,36.1517457567982
2019-09-21,0.060672038045939,24.4515444088436,1,"SMD","comp","DO","daily","flux",21.2928706658359,2.12503265615554,6.0782880034427,11.6700925816778,35.922982898156
2019-09-22,0.058155686237582,23.7543904537393,1,"SMD","comp","DO","daily","flux",20.5751745856453,2.06395927890975,5.87711132885119,11.2723683333379,34.7223358538957
2019-09-23,0.0475310897134084,19.7766811941478,1,"SMD","comp","DO","daily","flux",17.0382414442682,1.72890309133971,4.87378762486895,9.32637860948141,28.7726364823151
2019-09-24,0.0385840610614727,16.3744637387535,1,"SMD","comp","DO","daily","flux",14.0316957315133,1.44127316448066,4.01998870914267,7.67330983479012,23.7125805670527
2019-09-25,0.0366268985438618,15.7722558100548,1,"SMD","comp","DO","daily","flux",13.4433839506205,1.38907855131025,3.85440107237624,7.34809590477321,22.7265219600796
2019-09-26,0.0424983860966946,18.4344580996883,1,"SMD","comp","DO","daily","flux",15.6284851037399,1.61089413219383,4.47947129919422,8.54414752314847,26.416582921696
2019-09-27,0.0548005504931061,23.8824723717914,1,"SMD","comp","DO","daily","flux",20.1389817750621,2.06239940624574,5.76747078067211,11.0157275503827,34.0273682278699
2019-09-28,0.05983325410982,26.3503931753626,1,"SMD","comp","DO","daily","flux",22.1012604206416,2.26393776397138,6.32964398258793,12.0888183373251,37.3434627687722
2019-09-29,0.0536821719116142,24.0262186030817,1,"SMD","comp","DO","daily","flux",20.0441241358339,2.07038103109029,5.74665676938299,10.956346293743,33.8845765158394
2019-09-30,0.0422187914513216,19.2954420871746,1,"SMD","comp","DO","daily","flux",16.0113558662878,1.67696173372238,4.59884463773169,8.74210451496385,27.0902671839942
2019-10-01,0.0472514950680354,21.8007057885099,1,"SMD","comp","DO","daily","flux",17.9934999953581,1.88341903948405,5.16774679281294,9.8248348389502,30.4427893154061
2019-10-02,0.0438963593235595,20.1364549666915,1,"SMD","comp","DO","daily","flux",16.891584846397,1.78085165530895,4.85594551217926,9.21766453149723,28.5913440182371
2019-10-03,0.0497678468763923,22.5522875396661,1,"SMD","comp","DO","daily","flux",19.2273872611481,2.02492771016476,5.52663497980781,10.493244548738,32.542808121043
2019-10-04,0.0785660953498103,34.8986641852576,1,"SMD","comp","DO","daily","flux",30.2399289822305,3.1345189273653,8.67376683152083,16.5248070168456,51.1315043606794
2019-10-05,0.0771681221229454,34.0198618505657,1,"SMD","comp","DO","daily","flux",29.9603441968749,3.12081834464946,8.5991066771991,16.3655012802214,50.6740001697334
2019-10-06,0.0698986613432476,30.6424070478813,1,"SMD","comp","DO","daily","flux",27.4270703029527,2.88210787455281,7.88118474310872,14.9709235815177,46.4145467516004
2019-10-07,0.0623496059181769,27.1990714161364,1,"SMD","comp","DO","daily","flux",24.7430315762745,2.6249187124969,7.11905216215625,13.4951066015888,41.8975156293114
2019-10-08,0.058994470173701,25.5766097186483,1,"SMD","comp","DO","daily","flux",23.6474381450457,2.52603955077473,6.81024466267006,12.8900082852421,40.0600166201738
2019-10-09,0.0665435255987717,28.5415652607945,1,"SMD","comp","DO","daily","flux",26.8201497292183,2.86172867942871,7.72276166266085,14.6208307733307,45.4314669495705
2019-10-10,0.0743721756692155,31.5783630621758,1,"SMD","comp","DO","daily","flux",30.1588873105807,3.21490371767908,8.68300128200994,16.4422601355765,51.0839225746819
2019-10-11,0.0833192043211512,35.0322614234129,1,"SMD","comp","DO","daily","flux",34.0044820103,3.61986409432437,9.78833966234612,18.5409983316615,57.5926204439817
2019-10-12,0.121064481446505,50.2426800816261,1,"SMD","comp","DO","daily","flux",49.5659093200425,5.18873311001576,14.2355710232711,27.0638029480327,83.8599863063307
2019-10-13,0.1252584011271,51.5873049853116,1,"SMD","comp","DO","daily","flux",51.7243938554367,5.42585768561607,14.8595721656225,28.23757077323,87.5231195317374
2019-10-14,0.114913399248299,47.0314774913873,1,"SMD","comp","DO","daily","flux",47.9273571902966,5.07571604011191,13.7864057214262,26.143879407899,81.1467723955343
2019-10-15,0.106805154532482,43.4424419272013,1,"SMD","comp","DO","daily","flux",44.993665819308,4.80731117204594,12.9581511327717,24.5251892746351,76.2227328949793
2019-10-16,0.0833192043211512,33.7890911403121,1,"SMD","comp","DO","daily","flux",35.5677136589212,3.87344181009598,10.2708779049017,19.3550803413821,60.3299442047283
2019-10-17,1.18548129638148,490.800650132054,1,"SMD","comp","DO","daily","flux",525.081669904469,52.8111834549584,150.033536914581,287.614980796245,886.253502583025
2019-10-18,1.06805154532482,437.396683540573,1,"SMD","comp","DO","daily","flux",475.597435130989,47.257946185856,135.692454480446,260.748475694954,802.177106052301
2019-10-19,0.88631502583238,358.133445046246,1,"SMD","comp","DO","daily","flux",395.777579489799,38.7975411229439,112.735923629207,217.20370907316,667.043502761665
2019-10-20,0.931050169092059,374.276931857166,1,"SMD","comp","DO","daily","flux",420.379624586981,41.2917538149493,119.772153740974,230.67171471593,708.585920499913
