"Date","Discharge.m3s","flux.rate","count","site","model","const","interval","format","Flux","Std.Err","SEP","L95","U95"
2016-11-30,0.88911097228611,27.1818812022053,1,"SMD","comp","DON","daily","flux",29.628582432186,1.59335287288875,5.19792450363605,20.5142303723651,41.5146559889594
2016-12-01,2.06340848285267,64.9379894161942,1,"SMD","comp","DON","daily","flux",70.4196148161601,4.65950370395655,12.6488961329627,48.3203205001604,99.4183864392759
2016-12-02,2.09695984029743,65.9270448484135,1,"SMD","comp","DON","daily","flux",71.1249313462386,4.69990620541176,12.773279200396,48.8076975381965,100.408280091307
2016-12-03,1.83693682010055,57.4318249954223,1,"SMD","comp","DON","daily","flux",61.641658050553,3.85297991042366,10.9910430910646,42.416993688664,86.8192907053992
2016-12-04,1.66358813996929,51.7681195994765,1,"SMD","comp","DON","daily","flux",55.2773900052175,3.32288820720499,9.81066802783579,38.105113818221,77.7396929071435
2016-12-05,1.48185162047685,45.8636726384768,1,"SMD","comp","DON","daily","flux",48.7211366516097,2.81778216125901,8.61010059927005,33.6404190462927,68.4254394998305
2016-12-06,1.27495158290084,39.1891172294511,1,"SMD","comp","DON","daily","flux",41.4168921821413,2.30570594280932,7.29043667588222,28.6399063164869,58.0939702585654
2016-12-07,1.08762317050093,33.1797197476244,1,"SMD","comp","DON","daily","flux",34.8857596283833,1.89209992894727,6.12515588449637,24.1468548785992,48.8933519109541
2016-12-08,0.959009633629358,29.0661233007718,1,"SMD","comp","DON","daily","flux",30.4036711199434,1.63256776247616,5.33314722290539,21.0520108323873,42.5987707831142
2016-12-09,0.824804203850322,24.8041101463605,1,"SMD","comp","DON","daily","flux",25.8122587334183,1.38661144770632,4.52794106850604,17.8725730426891,36.1661693295752
2016-12-10,0.637475791450419,18.9213102574288,1,"SMD","comp","DON","daily","flux",19.5892139416365,1.07724505126483,3.44402168052843,13.5522192804734,27.4664723404314
2016-12-11,0.517250093940033,15.1767179854368,1,"SMD","comp","DON","daily","flux",15.6317323513887,0.89106397654208,2.75824654408748,10.799495370873,21.9429562323598
2016-12-12,0.570373076560901,16.7947419960716,1,"SMD","comp","DON","daily","flux",17.209411794207,0.972128008811683,3.0337771981046,11.8937053091678,24.1503758578722
2016-12-13,0.718558238608586,21.3635695545227,1,"SMD","comp","DON","daily","flux",21.7785997301752,1.198860900571,3.82932334453857,15.0663146060373,30.5372249316553
2016-12-14,0.791252846405563,23.5982992419473,1,"SMD","comp","DON","daily","flux",23.9331731027074,1.31038469616258,4.20594988529832,16.5601247515397,33.5526895142976
2016-12-15,0.665435255987718,19.5862008645998,1,"SMD","comp","DON","daily","flux",19.8427472829936,1.11548671754189,3.49627264493138,13.7162085364871,27.8414238158327
2016-12-16,0.567577130107171,16.492328492592,1,"SMD","comp","DON","daily","flux",16.6903557187127,0.969900197301024,2.95106796036827,11.5219215693963,23.4442820861623
2016-12-17,0.799640685766753,23.4887558330866,1,"SMD","comp","DON","daily","flux",23.7451899986484,1.31703629491921,4.17822426708484,16.4221582915784,33.3026129684218
2016-12-18,0.673823095348907,19.5384062232298,1,"SMD","comp","DON","daily","flux",19.7304408701797,1.12820060039349,3.48260173007072,13.6294909052069,27.6993643495967
2016-12-19,0.548005504931061,15.6524876931834,1,"SMD","comp","DON","daily","flux",15.7893061231782,0.945123747811186,2.80093809956323,10.8862702866641,22.201936601761
2016-12-20,0.438963593235595,12.3338032632579,1,"SMD","comp","DON","daily","flux",12.4282136310893,0.786128429133988,2.21929156975834,8.54728745983317,17.512858593849
2016-12-21,0.494882522310193,13.9218902742712,1,"SMD","comp","DON","daily","flux",14.0133483762606,0.871184779432327,2.49700031836827,9.64534672451767,19.7329138501647
2016-12-22,0.88072313292492,25.3334366952785,1,"SMD","comp","DON","daily","flux",25.472398536498,1.43327479078983,4.48862970290306,17.6070582065086,35.7414661962995
2016-12-23,0.869539347110001,24.8760107107573,1,"SMD","comp","DON","daily","flux",24.9855253721501,1.41627815422041,4.40616656675878,17.2655722384828,35.0667628699693
2016-12-24,0.852763668387621,24.2578568691676,1,"SMD","comp","DON","daily","flux",24.3384097878065,1.39186154583589,4.29600640522134,16.8125226074871,34.1685878656141
2016-12-25,0.754905542507075,21.2560267716368,1,"SMD","comp","DON","daily","flux",21.303643084537,1.25250527082621,3.77155328257931,14.6995136166662,29.9365605670176
2016-12-26,0.59553659464447,16.5042997389686,1,"SMD","comp","DON","daily","flux",16.5234568485218,1.02850788947026,2.94471448653969,11.3723887815354,23.2686566274976
2016-12-27,0.721354185062316,20.0797213645343,1,"SMD","comp","DON","daily","flux",20.0813779233343,1.20885373235553,3.56463331288746,13.8421138322208,28.2430330364803
2016-12-28,0.8974988116473,25.1117796058604,1,"SMD","comp","DON","daily","flux",25.086804056731,1.45895159303077,4.43603606574276,17.3177287483202,35.2393768557815
2016-12-29,0.863947454202541,24.0239734715423,1,"SMD","comp","DON","daily","flux",23.9742320945554,1.41299838529604,4.24550621900952,16.5405033760915,33.6922956081688
2016-12-30,1.21903265382624,34.2293464959254,1,"SMD","comp","DON","daily","flux",34.1216868298215,1.92758758275223,6.01521062500351,23.5819992061168,47.883867162571
2016-12-31,1.37001376232765,38.4703800838635,1,"SMD","comp","DON","daily","flux",38.3080796107329,2.1567771585431,6.75087957233453,26.4787498248658,53.752813378013
2017-01-01,2.08018416157505,58.9936027897164,1,"SMD","comp","DON","daily","flux",58.6814508765015,3.39633417154049,10.3711258904078,40.5164902073304,82.4160818170567
2017-01-02,1.94597873179601,54.8382504870576,1,"SMD","comp","DON","daily","flux",54.48933823811,3.12256630643879,9.62007620793267,37.6371255959279,76.5026422690585
2017-01-03,2.122123358381,59.7148220282519,1,"SMD","comp","DON","daily","flux",59.2709794530697,3.43955495982544,10.4783005359166,40.9191007572343,83.2516264397096
2017-01-04,3.27125735086399,92.7691579532539,1,"SMD","comp","DON","daily","flux",91.9804638865166,5.988045823184,16.4858128103882,63.1678543625601,129.76667932045
2017-01-05,3.0755410991029,86.7378380960413,1,"SMD","comp","DON","daily","flux",85.9077992180719,5.45612047028936,15.3483147755107,59.0699702581843,121.074479701273
2017-01-06,2.24514500234511,62.525092650221,1,"SMD","comp","DON","daily","flux",61.8600637502599,3.62183810131594,10.9465731082437,42.6908694487457,86.9150334638421
2017-01-07,1.71671112259016,47.2166114897253,1,"SMD","comp","DON","daily","flux",46.6640958088076,2.67415143441814,8.23853802944476,32.2320293368515,65.5160729536853
2017-01-08,1.75305842648865,48.0677025844995,1,"SMD","comp","DON","daily","flux",47.4540652409349,2.72722690999302,8.38054373169595,32.7739142366675,66.6316211082861
2017-01-09,1.80058951620206,49.2321183723451,1,"SMD","comp","DON","daily","flux",48.5512705955008,2.79851755416796,8.57699663895767,33.527710909081,68.1790463121585
2017-01-10,1.39238133395749,37.5901246031875,1,"SMD","comp","DON","daily","flux",37.0303537900597,2.17378833159885,6.55467026500992,25.5525869629497,52.0334257376948
2017-01-11,1.53497460309772,41.4399390143377,1,"SMD","comp","DON","daily","flux",40.7788733521311,2.38114886571668,7.21399032871091,28.145459875552,57.2900249119822
2017-01-12,2.21159364490036,60.2242304966402,1,"SMD","comp","DON","daily","flux",59.1996847464923,3.47198335946921,10.4777564103826,40.851986708024,83.1820953989435
2017-01-13,2.54990316580167,69.4930717952213,1,"SMD","comp","DON","daily","flux",68.2372730301131,4.08409707998208,12.1047631379032,47.0478688094552,95.9505806606279
2017-01-14,2.07459226866759,56.0086142628809,1,"SMD","comp","DON","daily","flux",54.9372606742358,3.2177345678547,9.72193780349944,37.9127059236043,77.1893350213735
2017-01-15,1.73069085485881,46.2994398578854,1,"SMD","comp","DON","daily","flux",45.3648969639801,2.66862567971404,8.03180223707372,31.3010460341343,63.7494578116993
2017-01-16,1.39238133395749,36.8459254245228,1,"SMD","comp","DON","daily","flux",36.0633178749449,2.18300889788733,6.40568400359204,24.8523964733451,50.7309265048518
2017-01-17,1.48464756693058,39.2621303880042,1,"SMD","comp","DON","daily","flux",38.3868160303021,2.31338726897934,6.81489849632457,26.4587696159575,53.9905623312337
2017-01-18,1.8788760169065,49.9498533023853,1,"SMD","comp","DON","daily","flux",48.7836697068581,2.88856286852976,8.64336502305717,33.6506402853138,68.5696463952839
2017-01-19,2.1500828229183,57.2457646066988,1,"SMD","comp","DON","daily","flux",55.8490293001604,3.31262281832592,9.89709634621607,38.521445826478,78.5054643942269
2017-01-20,2.06061253639894,54.6419367765897,1,"SMD","comp","DON","daily","flux",53.2513193588786,3.16557148391448,9.4391069405214,36.7262031680479,74.8599132700157
2017-01-21,2.01308144668553,53.2023121353175,1,"SMD","comp","DON","daily","flux",51.7924927501082,3.08907508268811,9.18395554448385,35.7149927190401,72.8178362463877
2017-01-22,1.94038683888855,51.0911878743488,1,"SMD","comp","DON","daily","flux",49.6837452674964,2.97716230419411,8.8146994433288,34.2539207104488,69.8648979496255
2017-01-23,1.86769223109158,48.996523949832,1,"SMD","comp","DON","daily","flux",47.5954695444401,2.86919996511617,8.45002082677533,32.805563029138,66.943149372996
2017-01-24,3.29921681540129,87.7844895512162,1,"SMD","comp","DON","daily","flux",85.1824550574154,5.36699705439704,15.2034720484581,58.5937822620037,120.013434319637
2017-01-25,4.97678468763923,133.294142246455,1,"SMD","comp","DON","daily","flux",129.203847984455,9.30890160634048,23.4983252874705,88.2289276609461,183.150160997855
2017-01-26,4.52943325504245,120.844823218288,1,"SMD","comp","DON","daily","flux",117.010397240043,8.1079956187714,21.1550560877816,80.0872390218261,165.545254854489
2017-01-27,4.16596021605756,110.738454740689,1,"SMD","comp","DON","daily","flux",107.109226055487,7.19368666870981,19.2786410287261,73.4376260272018,151.317298436497
2017-01-28,3.69064931892348,97.6589172094813,1,"SMD","comp","DON","daily","flux",94.356613643923,6.10276754541769,16.8972175653396,64.821066759806,133.082140087541
2017-01-29,3.1035005636402,81.6314679762537,1,"SMD","comp","DON","daily","flux",78.7861841936202,4.90513893651891,14.0411889384212,54.2246097080759,110.949200506003
2017-01-30,2.56667884452405,67.0515017811315,1,"SMD","comp","DON","daily","flux",64.6447096449922,3.94800917000324,11.4943417725111,44.5310717610369,90.9672162905547
2017-01-31,2.04383685767656,52.9414936198909,1,"SMD","comp","DON","daily","flux",50.9862051031864,3.13503531293398,9.07304941838957,35.1114842547819,71.7656836216314
2017-02-01,1.7949976232946,46.2286805300525,1,"SMD","comp","DON","daily","flux",44.4733675790258,2.78453854789756,7.93148584235622,30.6006817254655,62.6427594756609
2017-02-02,1.61326110380216,41.3376753424912,1,"SMD","comp","DON","daily","flux",39.7252452800077,2.54106509516954,7.10376550075444,27.3054495579436,56.0033013384051
2017-02-03,1.40915701267987,35.884404412396,1,"SMD","comp","DON","daily","flux",34.4475468114137,2.2748336748785,6.18588013724424,23.639548798492,48.6288362659546
2017-02-04,1.24419617190981,31.4960711020904,1,"SMD","comp","DON","daily","flux",30.202365425754,2.06297680589091,5.44911356466117,20.6886127544559,42.7010801743672
2017-02-05,1.18827724283521,29.9945432765704,1,"SMD","comp","DON","daily","flux",28.7315362696744,1.99408886164774,5.19578344681914,19.6633657842231,40.6522419064727
2017-02-06,1.09601100986212,27.5493782895849,1,"SMD","comp","DON","daily","flux",26.3609111052192,1.87650088340686,4.78529458335252,18.0141547182908,37.3444728612369
2017-02-07,1.05127586660244,26.3578582470425,1,"SMD","comp","DON","daily","flux",25.19363025282,1.82115970428818,4.58435176236226,17.2003763860836,35.7187703999074
2017-02-08,1.20225697510386,30.2880594467214,1,"SMD","comp","DON","daily","flux",28.9190552812975,2.02634052687088,5.23710732039273,19.7807890027116,40.9364558382691
2017-02-09,1.23301238609489,31.0760949896635,1,"SMD","comp","DON","daily","flux",29.6395162985412,2.07143446542604,5.36549693356852,20.2766529971419,41.9509984426867
2017-02-10,0.992560991074117,24.7821338713442,1,"SMD","comp","DON","daily","flux",23.6110548169801,1.75456779593517,4.31559347005741,16.0917049000883,33.5240829540162
2017-02-11,1.22742049318743,30.9045454467959,1,"SMD","comp","DON","daily","flux",29.4124410835768,2.0730869001969,5.33117983080253,20.1113190540525,41.6469083749002
2017-02-12,1.13235831376061,28.412065820042,1,"SMD","comp","DON","daily","flux",27.0111790211841,1.95140711594767,4.91462999653705,18.4419296434868,38.2944844338287
2017-02-13,0.992560991074117,24.7648163261964,1,"SMD","comp","DON","daily","flux",23.5184047170411,1.76672048665118,4.30643417846555,16.0171609303748,33.4123895081444
2017-02-14,1.0093366697965,25.2014093985689,1,"SMD","comp","DON","daily","flux",23.9072485735875,1.7936377117075,4.37669481559398,16.2833603792379,33.9624151435154
2017-02-15,1.06525559887109,26.6612889636636,1,"SMD","comp","DON","daily","flux",25.2649200743544,1.87368984682827,4.6163494656759,17.2211196139421,35.8683991414016
2017-02-16,1.12397047439942,28.2000675704535,1,"SMD","comp","DON","daily","flux",26.6943256901261,1.95686214875002,4.86830373430487,18.2089677375774,37.8741697578792
2017-02-17,1.16311372475164,29.2333831243009,1,"SMD","comp","DON","daily","flux",27.6426645466103,2.01332659513626,5.03602110510825,18.8635401066432,39.2063267739591
2017-02-18,1.22182860027997,30.7846386183388,1,"SMD","comp","DON","daily","flux",29.0781588070812,2.09558446692808,5.28866991807731,19.8561651181071,41.2196863751721
2017-02-19,1.4399124236709,36.5323742051428,1,"SMD","comp","DON","daily","flux",34.470117278284,2.38708847651051,6.23151768957131,23.5937331580276,48.7665976456464
2017-02-20,1.89285574917515,48.52783551086,1,"SMD","comp","DON","daily","flux",45.7391198788762,2.99064923732222,8.20262056138369,31.4045026179989,64.5410816402465
2017-02-21,2.22277743071527,57.3311884493778,1,"SMD","comp","DON","daily","flux",53.97838001211,3.4495491180292,9.65139026543078,37.1041583979948,76.0939476194021
2017-02-22,2.9637032409537,77.1556925355753,1,"SMD","comp","DON","daily","flux",72.5652832497182,4.57705627009698,12.9533146671729,49.9122879539737,102.241622971195
2017-02-23,3.80248717707267,99.7154511470835,1,"SMD","comp","DON","daily","flux",93.6818371156491,6.06382022518479,16.7780762678014,64.3550026782157,132.134739583729
2017-02-24,4.72514950680354,124.633038967325,1,"SMD","comp","DON","daily","flux",116.965597616065,7.96915955262941,21.0953077469368,80.1326578316598,165.350290944553
2017-02-25,5.34025772662412,141.363447101538,1,"SMD","comp","DON","daily","flux",132.52386865194,9.38689978055505,24.0387327426694,90.5892629209655,187.694680370474
2017-02-26,5.56393344292251,147.601160152786,1,"SMD","comp","DON","daily","flux",138.222508015073,9.92721106784736,25.1261007802754,94.4057589071573,195.902613079022
2017-02-27,4.94882522310193,131.215155675356,1,"SMD","comp","DON","daily","flux",122.74534107312,8.46392935008779,22.1760570302172,84.0358453408567,173.618599749747
2017-02-28,4.33371700328135,114.796933962408,1,"SMD","comp","DON","daily","flux",107.271245983649,7.1224914405329,19.2773270914175,73.5936695441896,151.468605777928
2017-03-01,3.83044664160997,101.374300115406,1,"SMD","comp","DON","daily","flux",94.6265320996651,6.12017372994358,16.9455354846456,65.0065227161346,133.462790244876
2017-03-02,3.41105467355049,90.1991912394572,1,"SMD","comp","DON","daily","flux",84.1045938786424,5.35237481983375,15.0299884736238,57.8244209709262,118.542876762427
2017-03-03,2.9357437764164,77.4874754971918,1,"SMD","comp","DON","daily","flux",72.1739718298743,4.55467223313672,12.8842755147316,49.6419325641826,101.692345356119
2017-03-04,2.48000450445843,65.2871234428773,1,"SMD","comp","DON","daily","flux",60.7447357135456,3.85789456971824,10.8526433622333,41.7679609447743,85.6107440995549
2017-03-05,1.97393819633331,51.7121782441817,1,"SMD","comp","DON","daily","flux",48.0624564707532,3.14825015694341,8.62135198015148,32.9966411457786,67.8247538359223
2017-03-06,1.7670381587573,46.2291430268246,1,"SMD","comp","DON","daily","flux",42.9201265749014,2.87367729622789,7.72188610272285,29.4323660670417,60.6264302630596
2017-03-07,1.68875165805286,44.2216636019623,1,"SMD","comp","DON","daily","flux",41.0121226048939,2.77282401771132,7.38866270189335,28.1091354821203,57.9568895410394
2017-03-08,1.74467058712746,45.8581650483179,1,"SMD","comp","DON","daily","flux",42.4840452469678,2.8500925030193,7.64551992735772,29.130241119667,60.0157699689603
