"Date","Discharge.m3s","flux.rate","count","site","model","const","interval","format","Flux","Std.Err","SEP","L95","U95"
2017-02-16,1.12397047439942,17081.6223436178,1,"SMD","comp","Cl","daily","flux",17213.1762078014,979.143773452572,2434.16455865217,12818.8345993682,22660.7529478271
2017-02-17,1.16311372475164,17603.8632538195,1,"SMD","comp","Cl","daily","flux",17737.2141924598,1002.46750081489,2505.66857992267,13213.2249175849,23344.28081527
2017-02-18,1.22182860027997,18378.8586874733,1,"SMD","comp","Cl","daily","flux",18515.7576734817,1035.47703884932,2611.27220541458,13800.1547893878,24358.2423965202
2017-02-19,1.4399124236709,21195.6173071776,1,"SMD","comp","Cl","daily","flux",21350.8192946476,1147.45555745552,2992.93869625845,15942.0771812442,28043.5494906637
2017-02-20,1.89285574917515,26837.5463578785,1,"SMD","comp","Cl","daily","flux",27030.6698660966,1371.73801116043,3758.83638292214,20231.3635955403,35429.9545025308
2017-02-21,2.22277743071527,30806.7820748368,1,"SMD","comp","Cl","daily","flux",31024.5765577855,1538.8578965797,4301.37185941447,23241.1538394241,40633.5887849515
2017-02-22,2.9637032409537,39376.8026465318,1,"SMD","comp","Cl","daily","flux",39650.2108188264,1941.15410077146,5488.17691474014,29717.3106084129,51908.645609279
2017-02-23,3.80248717707267,48634.0287911971,1,"SMD","comp","Cl","daily","flux",48965.5711768661,2459.94039277786,6800.00308561434,36663.2118696487,64158.6456724147
2017-02-24,4.72514950680354,58395.2593654898,1,"SMD","comp","Cl","daily","flux",58785.9707926953,3108.39623514461,8221.17177959093,43924.7778898066,77165.9953398625
2017-02-25,5.34025772662412,64699.5827447195,1,"SMD","comp","Cl","daily","flux",65124.305991408,3579.70859608942,9159.93327915582,48577.4239733646,85613.8143174873
2017-02-26,5.56393344292251,66950.699788498,1,"SMD","comp","Cl","daily","flux",67381.7482247612,3755.38691600743,9497.73066983843,50229.0356052968,88631.015355121
2017-02-27,4.94882522310193,60683.9052974872,1,"SMD","comp","Cl","daily","flux",61066.9460164759,3267.92602309808,8554.95568827258,45605.5569131005,80196.221131408
2017-02-28,4.33371700328135,54268.5450549161,1,"SMD","comp","Cl","daily","flux",54604.2420503606,2813.85502433617,7608.90181537354,40843.9678838689,71609.8552598785
2017-03-01,3.83044664160997,48891.7669428867,1,"SMD","comp","Cl","daily","flux",49188.0338564886,2469.18479243991,6830.19860624233,36830.8969973394,64448.4323268492
2017-03-02,3.41105467355049,44310.7607131598,1,"SMD","comp","Cl","daily","flux",44573.6770177127,2201.69785580374,6176.58370794441,33396.3200418807,58371.1391402634
2017-03-03,2.9357437764164,38998.6898230765,1,"SMD","comp","Cl","daily","flux",39225.1667409472,1921.31342974267,5429.68703867845,29398.19845366,51353.027083554
2017-03-04,2.48000450445843,33763.618406069,1,"SMD","comp","Cl","daily","flux",33955.4343470952,1673.80380689998,4703.99700039077,25442.6625849975,44463.1375155129
2017-03-05,1.97393819633331,27757.6290348542,1,"SMD","comp","Cl","daily","flux",27911.8228327663,1419.01512250758,3882.30320489818,20889.3786130195,36587.1887063796
2017-03-06,1.7670381587573,25223.6747415306,1,"SMD","comp","Cl","daily","flux",25360.6111727235,1317.82490104311,3537.971496022,18963.2561395387,33268.6703689838
2017-03-07,1.68875165805286,24243.8439832378,1,"SMD","comp","Cl","daily","flux",24372.4037513756,1278.858359846,3404.74232520351,18216.9454841263,31983.6104989664
2017-03-08,1.74467058712746,24917.91163385,1,"SMD","comp","Cl","daily","flux",25046.9039505741,1304.0875530981,3495.16311772865,18727.1594352273,32859.4719741994
2017-03-09,1.76983410521103,25209.6456873369,1,"SMD","comp","Cl","daily","flux",25336.9699512962,1314.2508099668,3533.8003668704,18946.9704887903,33235.5288099262
2017-03-10,1.68875165805286,24193.7585396233,1,"SMD","comp","Cl","daily","flux",24312.9021361309,1273.39732358601,3395.55232909905,18173.8706017509,31903.3866676798
2017-03-11,1.62724083607081,23413.5434524139,1,"SMD","comp","Cl","daily","flux",23525.8937452652,1241.74821085889,3289.23951444232,17579.8435866627,30879.4564807562
2017-03-12,1.43711647721717,21012.9667122017,1,"SMD","comp","Cl","daily","flux",21111.1496133409,1148.07851556791,2964.54532691664,15754.8389104836,27741.4490964088
2017-03-13,1.33366645842917,19679.1158341677,1,"SMD","comp","Cl","daily","flux",19768.5865572517,1095.17373496858,2783.86378911806,14740.4231946084,25996.3917960742
2017-03-14,1.26935968999338,18835.8477530381,1,"SMD","comp","Cl","daily","flux",18919.1113604994,1060.81868903136,2669.26244158685,14099.0249470247,24891.5704760052
2017-03-15,1.38958538750376,20352.8211341752,1,"SMD","comp","Cl","daily","flux",20440.2264795879,1116.92145041181,2872.39869983606,15250.8507678226,26864.859387187
2017-03-16,1.52658676373653,22054.4098461347,1,"SMD","comp","Cl","daily","flux",22146.3446396219,1179.29142382256,3100.28530029463,16542.7146062474,29078.2721503187
2017-03-17,1.61605705025589,23140.8992827826,1,"SMD","comp","Cl","daily","flux",23234.4486266798,1217.95390139031,3245.32549323416,17367.1052063302,30489.1924363591
2017-03-18,1.77542599811849,25066.1744099809,1,"SMD","comp","Cl","daily","flux",25164.3502502312,1288.74384203933,3503.60221394888,18827.6498260627,32994.1722413164
2017-03-19,1.9543665711572,27191.333136156,1,"SMD","comp","Cl","daily","flux",27294.4087031424,1368.450038715,3789.45897662075,20438.4212753002,35760.8985451714
2017-03-20,1.9823260356945,27491.3035903029,1,"SMD","comp","Cl","daily","flux",27592.0551229492,1376.92735170962,3828.46020437212,20665.0114567963,36145.2134386276
2017-03-21,2.25912473461376,30710.8671690618,1,"SMD","comp","Cl","daily","flux",30819.5519178609,1504.52152308312,4264.36019180771,23101.280804259,40344.153537834
2017-03-22,2.51075991544946,33566.9107092291,1,"SMD","comp","Cl","daily","flux",33681.4778973774,1624.14531352316,4653.30272185859,25257.7474621298,44073.3792889143
2017-03-23,2.30106393141971,31114.3795073548,1,"SMD","comp","Cl","daily","flux",31216.6601457535,1513.99455272774,4315.8188942416,23404.5120709393,40855.494964052
2017-03-24,2.11373551901981,28891.9577772772,1,"SMD","comp","Cl","daily","flux",28983.2971024167,1417.92609850695,4011.36143580402,21723.1688803207,37943.0335115755
2017-03-25,2.07459226866759,28391.4030758536,1,"SMD","comp","Cl","daily","flux",28477.5877135554,1393.55468223994,3941.50042534992,21343.9280138302,37281.3095480378
2017-03-26,2.12771525128846,28969.9893374194,1,"SMD","comp","Cl","daily","flux",29054.2857555621,1412.71549674894,4018.12522540634,21781.266584207,38028.5135974754
2017-03-27,2.4212896289301,32307.2622381087,1,"SMD","comp","Cl","daily","flux",32397.2054946492,1548.97777794281,4471.2690129722,24302.0306554243,42381.6587029665
2017-03-28,3.29921681540129,41968.8604119644,1,"SMD","comp","Cl","daily","flux",42080.422940994,2017.13555807443,5809.48649402108,31562.8032300483,55053.5097932312
2017-03-29,4.44555486143055,53896.0749795931,1,"SMD","comp","Cl","daily","flux",54032.5648420996,2751.53818817636,7517.15169110915,40435.6372090915,70830.6739895236
2017-03-30,4.52943325504245,54657.9894904301,1,"SMD","comp","Cl","daily","flux",54789.5360741531,2805.03949578685,7627.94971221792,40993.3694099856,71836.3494973093
2017-03-31,4.27779807420676,52002.6975171594,1,"SMD","comp","Cl","daily","flux",52121.3154532329,2623.20800563509,7239.96325042437,39023.3581859272,68297.7277290798
2017-04-01,6.71027148895177,75661.6201102145,1,"SMD","comp","Cl","daily","flux",75824.692500106,4532.83010821589,10812.817620794,56324.2696595553,100042.081166747
2017-04-02,9.59009633629358,101500.45891507,1,"SMD","comp","Cl","daily","flux",101706.463319201,7237.70222722856,15025.7324575013,74726.2709307623,135471.158643497
2017-04-03,9.64601526536817,101798.946253404,1,"SMD","comp","Cl","daily","flux",101992.762491936,7291.2607360392,15084.041902806,74911.4903543651,135891.907985965
2017-04-04,9.86969098166657,103542.34781058,1,"SMD","comp","Cl","daily","flux",103726.471883021,7514.25236241384,15388.5695585894,76109.3775431726,138320.310865955
2017-04-05,10.7364343823228,110746.941949335,1,"SMD","comp","Cl","daily","flux",110929.962528616,8399.863030908,16637.9165613718,81112.1353762569,148371.467882731
2017-04-06,10.5407181305617,108870.971305874,1,"SMD","comp","Cl","daily","flux",109037.21402415,8196.67322223391,16323.8885477732,79775.2811215661,145765.529931356
2017-04-07,12.7215563644711,126752.614412003,1,"SMD","comp","Cl","daily","flux",126930.239734619,10510.1609118335,19506.8935828929,92080.8276955262,170931.854640611
2017-04-08,11.7709345702029,118705.643734136,1,"SMD","comp","Cl","daily","flux",118857.082966463,9486.75482184397,18077.4356171066,86517.6063666761,159592.962928926
2017-04-09,10.7364343823228,109850.649330181,1,"SMD","comp","Cl","daily","flux",109976.996250445,8399.70267050237,16531.4522988089,80358.3443630114,147186.822807516
2017-04-10,9.47825847814438,98936.4351648179,1,"SMD","comp","Cl","daily","flux",99037.8055805214,7119.58057394526,14666.1888064563,72711.0686646095,132001.98823191
2017-04-11,7.91252846405563,85045.6555017077,1,"SMD","comp","Cl","daily","flux",85122.1156855862,5602.82162728018,12363.0256626418,62875.8488061166,112858.718359966
2017-04-12,6.68231202441448,73755.6984255919,1,"SMD","comp","Cl","daily","flux",73812.7493167797,4484.40059864407,10556.2284763751,54781.7135514478,97461.7463055401
2017-04-13,5.8155686237582,65546.7616356808,1,"SMD","comp","Cl","daily","flux",65589.2353046238,3743.90640569454,9280.38584534041,48836.6994381826,86359.4935349942
2017-04-14,4.94882522310193,57138.7553671432,1,"SMD","comp","Cl","daily","flux",57168.6094984324,3050.89970450176,8005.62283888354,42699.341964423,75068.8978600358
2017-04-15,4.24983860966946,50162.8796898364,1,"SMD","comp","Cl","daily","flux",50182.7941020925,2532.71471032053,6973.25587221671,37567.8887566814,65763.8145430073
2017-04-16,3.74656824799807,45001.2018654545,1,"SMD","comp","Cl","daily","flux",45013.4206336699,2184.94836482108,6223.90973205483,33747.5352622673,58913.8629451291
2017-04-17,3.27125735086399,40027.764072364,1,"SMD","comp","Cl","daily","flux",40033.6106317493,1878.76785908229,5513.0629815461,30049.7177454048,52341.98205604
2017-04-18,2.82390591826721,35245.8248592737,1,"SMD","comp","Cl","daily","flux",35246.5516285135,1612.12074775132,4839.68389593309,26479.1359276202,46048.7192128045
2017-04-19,2.49118829027335,31599.5683757808,1,"SMD","comp","Cl","daily","flux",31596.2565245588,1426.73279553954,4332.35992002263,23746.6086861419,41264.8586866503
2017-04-20,2.30665582432717,29517.3736333642,1,"SMD","comp","Cl","daily","flux",29510.5782032971,1326.40751134296,4044.35963729505,22182.3230892985,38536.0419490472
2017-04-21,2.43247341474502,30811.5165092949,1,"SMD","comp","Cl","daily","flux",30800.5595218902,1384.43569433062,4221.16433820324,23151.9430160376,40220.5868481021
2017-04-22,3.0475816345656,37237.4345322191,1,"SMD","comp","Cl","daily","flux",37219.5235851379,1722.23895130726,5117.24720196248,27950.6868094261,48642.5446885277
2017-04-23,2.9637032409537,36273.6982701236,1,"SMD","comp","Cl","daily","flux",36251.7034595713,1668.6042908445,4981.21134264389,27228.6411492849,47370.4626130948
2017-04-24,2.8798248473418,35309.3366761466,1,"SMD","comp","Cl","daily","flux",35283.5006504437,1615.63344899851,4845.3648035935,26505.9215660999,46098.4695039572
2017-04-25,2.9357437764164,35798.8787781036,1,"SMD","comp","Cl","daily","flux",35768.1977889353,1644.81460370933,4914.26073720766,26866.3027917732,46737.4110226141
2017-04-26,5.25637933301222,58353.0597890925,1,"SMD","comp","Cl","daily","flux",58295.7363986858,3302.11167407767,8238.16667706057,43422.3499648819,76731.3215285976
2017-04-27,5.8714875528328,63838.3160639945,1,"SMD","comp","Cl","daily","flux",63767.6051986457,3821.17710791013,9097.27137199223,47361.9282166275,84143.4898222145
2017-04-28,5.34025772662412,58818.9313339167,1,"SMD","comp","Cl","daily","flux",58746.411067765,3379.3610329753,8322.72095504806,43724.8972119374,77375.5059111916
2017-04-29,4.86494682949004,54255.8214570095,1,"SMD","comp","Cl","daily","flux",54182.1306288477,2998.76910481372,7628.92639339379,40402.6582324425,71248.6328047832
2017-04-30,4.13800075152026,47229.1011634576,1,"SMD","comp","Cl","daily","flux",47159.0384707237,2444.82834596675,6576.8672579396,35266.3015461797,61859.1933869519
2017-05-01,3.43901413808778,40290.276136715,1,"SMD","comp","Cl","daily","flux",40225.4610621647,1953.56416054567,5562.24799018417,30157.3243351149,52648.224336123
2017-05-02,3.27125735086399,38514.3998124041,1,"SMD","comp","Cl","daily","flux",38447.6187252907,1842.68781419534,5307.84628300288,28838.1566093073,50300.4779948601
2017-05-03,3.15941949271479,37292.5447612137,1,"SMD","comp","Cl","daily","flux",37223.2129992488,1770.14125076682,5134.01554531982,27927.4438889049,48686.9308351255
2017-05-04,2.61420993423746,31658.9030693431,1,"SMD","comp","Cl","daily","flux",31596.0815780447,1434.16422977405,4334.79154486876,23742.5447863797,41270.6011447319
2017-05-05,2.62259777359865,31656.9986261621,1,"SMD","comp","Cl","daily","flux",31590.2182367183,1437.76663509124,4335.26857392624,23736.0869642183,41266.058587148
2017-05-06,4.61331164865434,50897.4357034529,1,"SMD","comp","Cl","daily","flux",50783.697334556,2836.28083078768,7160.5240077472,37852.4424431344,66804.4158745342
2017-05-07,4.52943325504245,49977.3400523977,1,"SMD","comp","Cl","daily","flux",49859.403418854,2776.41167053332,7026.93554456006,37168.6925748136,65580.5677201253
2017-05-08,4.13800075152026,46187.7168816299,1,"SMD","comp","Cl","daily","flux",46072.9436185794,2478.26805372304,6459.2973714861,34400.0891900875,60517.2230358805
2017-05-09,3.77452771253537,42621.4241403369,1,"SMD","comp","Cl","daily","flux",42510.1803893345,2211.51021014821,5931.39333128829,31785.2454184313,55768.1977520565
2017-05-10,3.29921681540129,37928.6204303789,1,"SMD","comp","Cl","daily","flux",37824.8803457599,1877.13757116802,5244.54256168665,28334.8446926554,49540.9510157307
2017-05-11,2.8518653828045,33421.6000598602,1,"SMD","comp","Cl","daily","flux",33326.0068921523,1581.74015668375,4595.43526846869,25005.1801824484,43586.9191770678
2017-05-12,2.47161666509724,29502.1020924502,1,"SMD","comp","Cl","daily","flux",29414.0298596749,1347.25445881234,4039.4582570811,22096.4108781727,38430.2218772634
2017-05-13,2.19481796617798,26578.3019113258,1,"SMD","comp","Cl","daily","flux",26495.6344477694,1186.78574423121,3629.82253735939,19918.2249632913,34595.741393023
2017-05-14,2.82390591826721,32855.3902890703,1,"SMD","comp","Cl","daily","flux",32749.0909220065,1571.60892702372,4521.84905708619,24562.7682454492,42846.8955703315
2017-05-15,3.77452771253537,41885.3548723143,1,"SMD","comp","Cl","daily","flux",41744.603779057,2249.61816760139,5854.07820601287,31165.8093945892,54835.8186948894
2017-05-16,3.43901413808778,38604.0339557518,1,"SMD","comp","Cl","daily","flux",38469.4837655066,2007.28179924067,5369.83277742503,28760.4204549445,50472.7383423501
2017-05-17,3.0475816345656,34745.6217871988,1,"SMD","comp","Cl","daily","flux",34620.1769205589,1734.8382961833,4806.21731646987,25924.5746870122,45358.2641617227
2017-05-18,2.79594645372991,32198.297924933,1,"SMD","comp","Cl","daily","flux",32078.0259953364,1568.57380461207,4439.41354541789,24043.1134882673,41993.80166925
2017-05-19,2.5526991122554,29710.046156628,1,"SMD","comp","Cl","daily","flux",29595.3562779428,1413.31305217234,4083.98502173473,22201.2293501182,38714.8764406148
2017-05-20,2.21438959135409,26236.6432206433,1,"SMD","comp","Cl","daily","flux",26132.0837324842,1205.8668549564,3591.73547257668,19626.1605671189,34149.5435822635
2017-05-21,1.90124358853634,22955.6071250031,1,"SMD","comp","Cl","daily","flux",22861.2556581047,1025.59795616383,3132.4478047082,17185.2228328157,29851.5538879174
2017-05-22,1.69434355096032,20729.60610172,1,"SMD","comp","Cl","daily","flux",20641.8145699549,913.051946327368,2824.11767387002,15523.5933333348,26943.2088033216
2017-05-23,1.64401651479318,20138.6203719747,1,"SMD","comp","Cl","daily","flux",20050.8165372596,886.507102095125,2743.12973877363,15079.3444697266,26171.4781238365
2017-05-24,1.53497460309772,18925.510008557,1,"SMD","comp","Cl","daily","flux",18840.6319328999,829.362562427028,2576.39213236382,14171.0981630237,24589.0231697558
2017-05-25,1.47905567402312,18274.6969670746,1,"SMD","comp","Cl","daily","flux",18190.4558794577,800.381365897565,2487.36674520411,13682.2501661703,23740.1924524743
2017-05-26,2.75400725692396,31042.3766533954,1,"SMD","comp","Cl","daily","flux",30895.404721351,1586.25649551853,4303.0058200101,23113.1985511114,40512.0263675353
2017-05-27,3.15941949271479,34777.2763192291,1,"SMD","comp","Cl","daily","flux",34608.2800253084,1888.58242266059,4862.40674987459,25823.4747839504,45483.7209249318
2017-05-28,2.991662705491,33106.5804490495,1,"SMD","comp","Cl","daily","flux",32941.5705244829,1772.8676205843,4618.67545427119,24595.0548259634,43269.9248980127
2017-05-29,2.9637032409537,32746.6199226635,1,"SMD","comp","Cl","daily","flux",32579.3173647313,1760.99713432285,4570.81705825096,24319.9182264986,42801.2479151548
2017-05-30,2.75680320337769,30703.1045035423,1,"SMD","comp","Cl","daily","flux",30542.4110304422,1618.48336436985,4272.65962300982,22819.1228590502,40095.0405203855
2017-05-31,2.47441261155097,27921.5314554821,1,"SMD","comp","Cl","daily","flux",27771.9124310976,1426.31797363656,3868.13519485919,20776.2259112061,36416.6906345443
2017-06-01,2.46322882573605,27732.1030591414,1,"SMD","comp","Cl","daily","flux",27580.0394566578,1425.60887272178,3844.79223355296,20627.2923558675,36173.3346954548
2017-06-02,2.19761391263171,25083.8698901771,1,"SMD","comp","Cl","daily","flux",24943.1984851015,1250.85050695505,3463.12722092273,18677.6406312028,32680.6115671895
2017-06-03,1.92640710661991,22342.3609372724,1,"SMD","comp","Cl","daily","flux",22214.2774714476,1079.3166560939,3071.88505016342,16653.9423166421,29075.0802490606
2017-06-04,1.72789490840508,20290.3542738814,1,"SMD","comp","Cl","daily","flux",20171.5041628466,959.757244631581,2782.33134027276,15133.7866192589,26384.1930487295
2017-06-05,2.05222469703775,23450.4865177909,1,"SMD","comp","Cl","daily","flux",23310.2019997915,1171.80616342096,3237.43053712554,17453.1982397747,30543.5653934785
2017-06-06,4.11004128698296,42165.9005999857,1,"SMD","comp","Cl","daily","flux",41908.4005259097,2782.37854543803,6097.6022238179,30938.6797695094,55590.7389996264
2017-06-07,6.37475791450419,60695.0040988808,1,"SMD","comp","Cl","daily","flux",60316.7837635775,4902.57646573328,9220.46027672927,43832.803398423,81104.5286236152
